latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-26.955,128.2,361.7,2.6,1.5,2018-10-20,05:50,A,100,6.0NRT,315.8,291.5,D
-26.96,128.174,364.5,2.6,1.5,2018-10-20,05:50,A,100,6.0NRT,312.7,329.6,D
-26.865,128.426,337.9,2.7,1.6,2018-10-20,05:50,A,82,6.0NRT,315.8,91.8,D
-26.848,128.366,349.6,2.7,1.6,2018-10-20,05:50,A,93,6.0NRT,315,177.9,D
-26.826,128.332,363.6,2.7,1.6,2018-10-20,05:50,A,100,6.0NRT,313.3,328.7,D
-26.831,128.305,340.1,2.7,1.6,2018-10-20,05:50,A,76,6.0NRT,309.4,112.7,D
-26.801,128.381,359.6,2.7,1.6,2018-10-20,05:50,A,99,6.0NRT,314.3,275.1,D
-26.806,128.355,345.2,2.7,1.6,2018-10-20,05:50,A,85,6.0NRT,310.8,139.5,D
-26.846,128.36,345.1,2.7,1.6,2018-10-20,05:50,A,70,6.0NRT,314.8,135.3,D
-26.837,128.33,339.2,2.7,1.6,2018-10-20,05:50,A,37,6.0NRT,311.5,99.6,D
-26.823,128.326,360.3,2.7,1.6,2018-10-20,05:50,A,100,6.0NRT,312.2,294.3,D
-26.798,128.376,366,2.7,1.6,2018-10-20,05:50,A,100,6.0NRT,315.1,356.4,D
-26.804,128.349,335.2,2.7,1.6,2018-10-20,05:50,A,43,6.0NRT,310.7,71.4,D
-27.162,126.15,330.2,1.9,1.3,2018-10-20,05:50,A,23,6.0NRT,316.4,23.4,D
-27.165,126.131,328.3,1.9,1.3,2018-10-20,05:50,A,19,6.0NRT,314,19.8,D
-27.157,126.142,333.8,1.9,1.3,2018-10-20,05:50,A,74,6.0NRT,316.8,36.6,D
-27.102,126.167,335.3,1.9,1.3,2018-10-20,05:50,A,58,6.0NRT,319.4,34.5,D
-27.105,126.149,333.6,1.9,1.3,2018-10-20,05:50,A,49,6.0NRT,317.5,29.7,D
-27.09,126.164,342.7,1.9,1.3,2018-10-20,05:50,A,85,6.0NRT,317.9,63.2,D
-26.399,127.326,339,2.3,1.5,2018-10-20,05:50,A,71,6.0NRT,316.2,65.9,D
-26.377,127.296,359.3,2.3,1.5,2018-10-20,05:50,A,99,6.0NRT,316.7,216,D
-26.376,127.313,339.9,2.3,1.5,2018-10-20,05:50,A,47,6.0NRT,318.1,66.2,D
-26.368,127.286,342.6,2.3,1.5,2018-10-20,05:50,A,82,6.0NRT,316.2,90.5,D
-26.131,125.289,362.3,1.7,1.3,2018-10-20,05:50,A,100,6.0NRT,318,153.9,D
-26.135,125.272,354.8,1.7,1.3,2018-10-20,05:50,A,96,6.0NRT,314.7,109.7,D
-26.136,125.285,352.9,1.7,1.3,2018-10-20,05:50,A,94,6.0NRT,315.9,99.7,D
-26.121,125.299,336.7,1.7,1.3,2018-10-20,05:50,A,40,6.0NRT,319,34.1,D
-26.125,125.282,338.3,1.7,1.3,2018-10-20,05:50,A,49,6.0NRT,318.9,38.2,D
-26.128,125.265,343.5,1.7,1.3,2018-10-20,05:50,A,72,6.0NRT,316.3,55.4,D
-26.098,125.365,331.1,1.7,1.3,2018-10-20,05:50,A,56,6.0NRT,317.6,19.1,D
-25.245,122.632,342.1,1.2,1.1,2018-10-20,05:50,A,77,6.0NRT,318.1,33.5,D
-25.247,122.62,342.4,1.2,1.1,2018-10-20,05:50,A,83,6.0NRT,316.7,36.6,D
-25.231,122.654,338.3,1.2,1.1,2018-10-20,05:50,A,39,6.0NRT,320.1,19.9,D
-25.194,122.697,335.5,1.2,1.1,2018-10-20,05:50,A,45,6.0NRT,323.1,13.6,D
-24.447,123.175,336.6,1.3,1.2,2018-10-20,05:50,A,52,6.0NRT,319.5,18.4,D
-24.45,123.162,334.9,1.3,1.1,2018-10-20,05:50,A,27,6.0NRT,320.2,15.1,D
-24.439,123.16,346.7,1.3,1.1,2018-10-20,05:50,A,70,6.0NRT,318.1,45.8,D
-24.431,123.144,351.4,1.3,1.1,2018-10-20,05:50,A,74,6.0NRT,319.2,60.7,D
-24.433,123.131,344.5,1.3,1.1,2018-10-20,05:50,A,56,6.0NRT,320.2,39.7,D
-24.423,123.129,352,1.3,1.1,2018-10-20,05:50,A,93,6.0NRT,317.5,68,D
-23.379,126.474,335,2.4,1.5,2018-10-20,05:50,A,55,6.0NRT,323.5,29.2,D
-23.383,126.451,365.8,2.3,1.5,2018-10-20,05:50,A,100,6.0NRT,326.1,263.2,D
-16.464,127.813,329.4,4.2,1.9,2018-10-20,05:55,A,59,6.0NRT,304.3,76.2,D
-16.477,127.659,326.9,4.1,1.9,2018-10-20,05:55,A,29,6.0NRT,301.6,63.6,D
-16.453,127.693,334.9,4.1,1.9,2018-10-20,05:55,A,78,6.0NRT,301.5,154.7,D
-16.46,127.656,331.3,4.1,1.9,2018-10-20,05:55,A,72,6.0NRT,301.9,119,D
-16.436,127.69,345.1,4.1,1.9,2018-10-20,05:55,A,89,6.0NRT,301.5,288.6,D
-16.443,127.653,359,4.1,1.9,2018-10-20,05:55,A,99,6.0NRT,303.4,525.3,D
-16.467,127.691,328.2,4.1,1.9,2018-10-20,05:55,A,65,6.0NRT,303.3,87.9,D
-16.474,127.653,328.7,4.1,1.9,2018-10-20,05:55,A,66,6.0NRT,301.8,92.2,D
-16.45,127.687,338.8,4.1,1.9,2018-10-20,05:55,A,83,6.0NRT,301.2,204.6,D
-16.457,127.65,329.6,4.1,1.9,2018-10-20,05:55,A,69,6.0NRT,301.9,104.2,D
-16.433,127.684,347.3,4.1,1.9,2018-10-20,05:55,A,91,6.0NRT,301.9,322.6,D
-16.441,127.647,349.9,4.1,1.9,2018-10-20,05:55,A,93,6.0NRT,302.9,362.4,D
-17.223,123.275,327.4,1.8,1.3,2018-10-20,05:55,A,43,6.0NRT,300.8,29.2,D
-17.211,123.273,337.4,1.8,1.3,2018-10-20,05:55,A,82,6.0NRT,304.3,58.6,D
-15.967,127.361,348.7,3.9,1.8,2018-10-20,05:55,A,93,6.0NRT,305.7,295.1,D
-15.963,127.355,343.9,3.9,1.8,2018-10-20,05:55,A,89,6.0NRT,305.2,239.5,D
-15.954,127.315,334.3,3.9,1.8,2018-10-20,05:55,A,64,6.0NRT,303.4,137,D
-15.93,127.348,327,3.9,1.8,2018-10-20,05:55,A,24,6.0NRT,302.1,73.2,D
-16.077,124.802,321.8,2.5,1.5,2018-10-20,05:55,A,42,6.0NRT,301.4,23.3,D
-15.592,126.849,338.1,3.7,1.8,2018-10-20,05:55,A,84,6.0NRT,300,180.6,D
-15.599,126.843,329.5,3.7,1.8,2018-10-20,05:55,A,66,6.0NRT,299.9,97.3,D
-15.577,126.873,323,3.7,1.8,2018-10-20,05:55,A,30,6.0NRT,300.1,51.7,D
-15.583,126.84,326.7,3.7,1.8,2018-10-20,05:55,A,63,6.0NRT,299,78.4,D
-15.193,125.469,326,3,1.6,2018-10-20,05:55,A,75,6.0NRT,299.7,55,D
-15.194,125.464,325,3,1.6,2018-10-20,05:55,A,78,6.0NRT,299.8,50.3,D
-14.531,126.457,342.3,3.6,1.8,2018-10-20,05:55,A,65,6.0NRT,293.5,218.7,D
-14.538,126.45,342.8,3.6,1.8,2018-10-20,05:55,A,80,6.0NRT,291.1,229.2,D
-13.943,123.293,322.4,2.1,1.4,2018-10-20,05:55,A,75,6.0NRT,294,49.2,D
-13.941,123.308,312,2.1,1.4,2018-10-20,05:55,A,37,6.0NRT,293.6,19.1,D
-13.944,123.288,316.8,2.1,1.4,2018-10-20,05:55,A,67,6.0NRT,293.8,30.8,D
